1,0.000569
3,0.000569
4,0.000569
14,0.001138
15,0.000569
20,0.000569
27,0.000569
29,0.001706
33,0.000569
37,0.000569
42,0.000569
55,0.000569
57,0.000569
61,0.000569
67,0.000569
71,0.000569
74,0.000569
77,0.000569
78,0.000569
83,0.000569
86,0.000569
87,0.001138
88,0.001138
91,0.000569
92,0.000569
94,0.000569
95,0.000569
97,0.000569
98,0.000569
99,0.001138
100,0.000569
101,0.000569
103,0.000569
104,0.000569
105,0.000569
107,0.000569
108,0.000569
109,0.000569
110,0.000569
115,0.001138
116,0.001138
117,0.000569
120,0.001138
124,0.001138
127,0.000569
129,0.000569
130,0.000569
131,0.000569
132,0.000569
133,0.001138
134,0.000569
135,0.000569
136,0.000569
138,0.000569
139,0.000569
140,0.000569
141,0.000569
144,0.000569
145,0.000569
146,0.001138
148,0.001138
149,0.000569
150,0.000569
151,0.000569
152,0.000569
153,0.000569
156,0.000569
158,0.000569
162,0.000569
163,0.000569
164,0.001706
165,0.000569
166,0.001138
167,0.000569
170,0.000569
174,0.000569
175,0.000569
179,0.000569
180,0.000569
182,0.001138
183,0.001138
185,0.000569
187,0.000569
188,0.001138
190,0.001138
191,0.001138
192,0.001138
193,0.001706
194,0.000569
196,0.001138
197,0.001138
199,0.001138
200,0.000569
201,0.002275
204,0.001138
205,0.001138
206,0.001706
208,0.001138
213,0.001706
214,0.000569
215,0.000569
216,0.000569
217,0.001138
218,0.001138
220,0.000569
221,0.001706
222,0.002275
225,0.001138
226,0.000569
227,0.001138
229,0.000569
230,0.000569
231,0.000569
233,0.001138
234,0.000569
235,0.001138
237,0.001138
238,0.000569
241,0.000569
243,0.001138
244,0.000569
245,0.001138
246,0.000569
247,0.002275
248,0.001138
250,0.000569
251,0.001138
252,0.001138
254,0.002275
255,0.000569
256,0.000569
257,0.001138
258,0.000569
259,0.000569
260,0.001706
262,0.001138
265,0.001138
266,0.001138
267,0.000569
268,0.001138
269,0.001706
270,0.001706
271,0.001138
272,0.000569
273,0.000569
274,0.000569
275,0.000569
276,0.000569
277,0.000569
282,0.001706
283,0.001138
284,0.000569
285,0.001706
286,0.002275
