0,0.001161
1,0.000580
4,0.001161
10,0.000580
11,0.000580
12,0.000580
13,0.001741
14,0.000580
17,0.000580
19,0.000580
22,0.000580
24,0.000580
26,0.000580
28,0.000580
33,0.000580
34,0.000580
35,0.001161
38,0.000580
40,0.000580
44,0.001161
46,0.000580
47,0.000580
51,0.000580
61,0.000580
65,0.001161
67,0.001161
68,0.000580
73,0.000580
76,0.000580
78,0.000580
84,0.000580
86,0.000580
87,0.001161
88,0.000580
90,0.000580
92,0.000580
93,0.001161
95,0.000580
96,0.001161
97,0.000580
99,0.000580
100,0.000580
101,0.001161
102,0.000580
103,0.000580
105,0.000580
108,0.000580
113,0.001161
114,0.000580
115,0.000580
118,0.000580
121,0.000580
124,0.000580
125,0.000580
126,0.000580
129,0.001161
131,0.001161
132,0.001161
133,0.000580
134,0.000580
136,0.001161
138,0.000580
140,0.001161
141,0.000580
145,0.000580
147,0.000580
148,0.000580
149,0.001161
152,0.000580
153,0.000580
154,0.000580
156,0.000580
158,0.000580
159,0.000580
160,0.001161
161,0.000580
162,0.001161
164,0.001161
165,0.000580
166,0.000580
167,0.000580
168,0.000580
169,0.000580
171,0.000580
172,0.000580
174,0.001161
175,0.001161
177,0.000580
179,0.000580
180,0.000580
181,0.000580
184,0.000580
185,0.000580
187,0.000580
190,0.001161
194,0.000580
197,0.000580
198,0.001741
201,0.000580
203,0.000580
204,0.000580
208,0.001161
210,0.000580
212,0.000580
213,0.000580
214,0.000580
215,0.000580
218,0.000580
219,0.000580
220,0.001161
224,0.001161
225,0.001741
226,0.001741
228,0.001161
229,0.000580
232,0.000580
233,0.000580
235,0.000580
236,0.000580
238,0.000580
239,0.000580
240,0.000580
242,0.000580
243,0.000580
244,0.000580
245,0.001161
246,0.002902
247,0.001161
250,0.001161
252,0.000580
253,0.000580
255,0.000580
258,0.000580
259,0.001161
260,0.000580
261,0.000580
262,0.000580
265,0.001741
266,0.001161
267,0.000580
268,0.000580
269,0.000580
271,0.001161
272,0.002322
274,0.001741
275,0.000580
276,0.000580
277,0.000580
278,0.001161
281,0.002322
285,0.000580
286,0.001161
287,0.002322
288,0.001161
290,0.001161
291,0.002902
292,0.001741
293,0.001741
294,0.000580
295,0.000580
296,0.001741
297,0.000580
298,0.000580
299,0.001161
300,0.000580
302,0.000580
303,0.001161
304,0.001161
305,0.000580
306,0.000580
307,0.001741
308,0.000580
309,0.001741
310,0.001741
311,0.001161
312,0.001161
313,0.001161
317,0.002902
318,0.000580
319,0.000580
320,0.000580
321,0.000580
322,0.002322
323,0.000580
324,0.001161
325,0.000580
326,0.000580
327,0.000580
329,0.000580
332,0.001161
334,0.000580
335,0.001161
336,0.001161
337,0.001161
338,0.001161
339,0.001161
340,0.002322
342,0.000580
343,0.001741
346,0.000580
347,0.001161
349,0.001741
350,0.000580
351,0.001161
352,0.000580
353,0.001161
355,0.001741
357,0.001161
358,0.000580
359,0.001741
360,0.001161
361,0.000580
362,0.001161
363,0.002322
364,0.001741
367,0.000580
369,0.001161
371,0.001741
372,0.001741
373,0.000580
374,0.001161
375,0.001161
376,0.001161
377,0.000580
378,0.002322
379,0.000580
380,0.001161
381,0.000580
382,0.001161
383,0.000580
385,0.001161
387,0.000580
388,0.000580
391,0.000580
392,0.000580
393,0.001161
394,0.000580
395,0.000580
396,0.000580
397,0.000580
400,0.000580
401,0.001161
404,0.000580
405,0.000580
406,0.000580
407,0.000580
408,0.000580
409,0.001161
410,0.001161
411,0.002322
412,0.000580
413,0.000580
414,0.002902
415,0.001161
416,0.000580
417,0.001741
418,0.001741
419,0.001161
421,0.002902
422,0.001161
423,0.001161
424,0.000580
425,0.001161
426,0.001161
427,0.000580
430,0.001161
431,0.000580
432,0.001161
433,0.001161
434,0.000580
435,0.001161
436,0.001161
439,0.000580
440,0.001161
441,0.000580
442,0.000580
443,0.001161
444,0.001161
445,0.000580
446,0.001741
447,0.000580
449,0.001161
450,0.000580
451,0.000580
452,0.000580
453,0.001161
454,0.001161
455,0.000580
456,0.000580
457,0.000580
458,0.000580
459,0.001161
460,0.000580
461,0.001161
462,0.001161
463,0.001161
464,0.001161
465,0.001161
467,0.001741
468,0.001161
469,0.001161
470,0.000580
471,0.001161
472,0.001741
473,0.000580
474,0.000580
475,0.000580
476,0.000580
477,0.001741
478,0.001741
479,0.001741
480,0.001161
481,0.000580
482,0.000580
483,0.001161
484,0.001161
486,0.001161
487,0.000580
488,0.001161
489,0.000580
490,0.002322
492,0.001741
493,0.000580
494,0.002902
495,0.001161
496,0.001741
498,0.001161
499,0.001161
500,0.001161
501,0.001741
502,0.001161
503,0.000580
504,0.000580
505,0.000580
506,0.001161
507,0.001161
