0,0.000850
1,0.000425
2,0.000425
3,0.000213
4,0.000425
5,0.000425
7,0.000213
8,0.000638
9,0.000850
10,0.000213
11,0.000213
12,0.000425
13,0.000425
14,0.000213
15,0.000213
16,0.000425
17,0.000213
18,0.000425
19,0.000425
20,0.000213
21,0.000425
22,0.000425
23,0.000425
24,0.000638
25,0.000425
26,0.000213
27,0.000425
28,0.000425
29,0.000425
30,0.000213
31,0.000213
32,0.000213
33,0.001063
35,0.000213
36,0.000638
38,0.000638
39,0.000213
40,0.000638
41,0.000213
42,0.000425
44,0.000425
45,0.000213
46,0.000425
47,0.000425
48,0.000425
49,0.000638
50,0.000425
52,0.000213
53,0.000425
54,0.000213
55,0.000213
56,0.000638
57,0.000425
58,0.000425
59,0.000638
60,0.000425
61,0.000425
62,0.000638
63,0.000425
65,0.000850
66,0.000638
67,0.001063
68,0.000638
69,0.000425
70,0.001488
71,0.000638
72,0.000850
73,0.000425
74,0.000425
75,0.000638
76,0.000213
77,0.000638
78,0.000213
79,0.000850
80,0.000638
81,0.000638
82,0.000213
83,0.000638
84,0.000213
85,0.000213
86,0.000638
87,0.000213
88,0.000638
89,0.000850
90,0.000425
91,0.000213
92,0.000213
93,0.000425
94,0.000425
95,0.000425
96,0.000425
97,0.001276
98,0.001276
99,0.000850
100,0.000850
101,0.000850
103,0.000425
105,0.000425
106,0.000850
108,0.000425
110,0.001063
111,0.000638
112,0.001276
113,0.000425
114,0.000213
115,0.001063
116,0.000638
118,0.000213
120,0.000425
121,0.000213
122,0.001063
123,0.000425
124,0.000213
125,0.000213
126,0.000850
127,0.000638
128,0.000425
129,0.000638
130,0.000638
131,0.000638
132,0.000213
133,0.000425
134,0.000850
135,0.000213
136,0.000638
137,0.000425
138,0.000425
139,0.000425
140,0.000425
141,0.000425
142,0.000425
143,0.000850
144,0.000638
145,0.000213
146,0.000425
147,0.001063
148,0.001701
149,0.000850
150,0.000638
151,0.000638
152,0.000638
153,0.000850
154,0.000638
155,0.001276
156,0.000425
157,0.001276
158,0.000850
159,0.000850
160,0.001063
161,0.001488
162,0.001276
163,0.000425
164,0.001063
165,0.000213
166,0.000425
167,0.001063
168,0.000638
169,0.000638
170,0.000425
171,0.000213
172,0.000638
173,0.000638
174,0.000425
175,0.000850
176,0.000850
177,0.000425
178,0.000850
179,0.001063
180,0.000638
181,0.001063
182,0.000850
183,0.000425
184,0.000638
185,0.000425
186,0.001488
187,0.000638
188,0.000638
189,0.001276
190,0.001276
191,0.000425
192,0.000638
193,0.000850
194,0.001488
195,0.000425
196,0.000425
197,0.000425
198,0.000850
199,0.000425
200,0.000638
201,0.001276
202,0.001701
203,0.000425
204,0.000425
205,0.000425
206,0.000213
207,0.000850
208,0.000850
209,0.000850
210,0.000213
211,0.001063
212,0.000425
213,0.000425
214,0.001488
215,0.001488
216,0.000850
217,0.001063
218,0.000213
219,0.001276
220,0.000850
221,0.000213
222,0.001488
223,0.000850
