0,0.000865
4,0.000432
5,0.000432
6,0.000432
8,0.000432
10,0.000432
17,0.001297
20,0.000432
24,0.000432
25,0.000432
29,0.000432
35,0.000432
39,0.000432
45,0.000432
63,0.000432
66,0.000432
68,0.000432
77,0.000432
80,0.000865
85,0.000432
87,0.001297
89,0.000865
93,0.000432
94,0.000432
95,0.000865
96,0.001297
98,0.000432
99,0.000865
102,0.000432
107,0.000865
111,0.000865
115,0.000865
118,0.000432
119,0.000432
122,0.000865
123,0.000865
125,0.000432
126,0.000865
127,0.000432
128,0.000432
129,0.000432
132,0.000865
135,0.000432
138,0.000432
139,0.001297
140,0.000432
141,0.000432
144,0.001729
146,0.000432
147,0.000432
151,0.000432
152,0.000865
154,0.000432
156,0.000432
158,0.000432
159,0.000432
161,0.000432
162,0.000865
163,0.000865
164,0.000432
165,0.000432
166,0.000432
167,0.000432
171,0.000865
172,0.000432
173,0.000432
174,0.000432
175,0.000432
176,0.000865
177,0.000432
179,0.001729
180,0.000432
183,0.000432
184,0.000432
186,0.001297
187,0.000865
188,0.000865
189,0.000432
190,0.000865
191,0.000865
195,0.000865
196,0.000432
199,0.002162
200,0.000865
201,0.001729
202,0.000432
203,0.000432
204,0.000865
205,0.000432
206,0.000432
207,0.000432
210,0.001297
211,0.002162
212,0.001729
213,0.000865
214,0.001297
215,0.000865
216,0.000865
218,0.000865
219,0.000432
220,0.000865
221,0.000432
222,0.000865
223,0.000432
225,0.001297
226,0.000865
227,0.000865
228,0.000865
229,0.000432
232,0.001729
233,0.002162
234,0.000432
235,0.001297
236,0.000432
237,0.000432
238,0.000865
239,0.001297
240,0.001297
241,0.000865
242,0.000432
243,0.001297
244,0.000432
246,0.000865
247,0.000432
248,0.001729
251,0.000432
252,0.002594
253,0.001729
255,0.001297
258,0.000432
259,0.000432
260,0.000865
262,0.000865
263,0.000432
264,0.002162
265,0.000865
266,0.000865
267,0.000432
268,0.000865
269,0.001297
271,0.000432
273,0.001297
274,0.000432
275,0.000865
276,0.000865
277,0.000432
278,0.001297
279,0.000432
281,0.000432
282,0.000865
283,0.000865
285,0.001729
286,0.000865
287,0.000432
288,0.000865
289,0.000432
290,0.000432
291,0.001297
292,0.000865
293,0.000432
294,0.000865
295,0.001297
296,0.000865
297,0.000865
300,0.000432
302,0.001297
303,0.001297
304,0.000432
305,0.000865
306,0.000865
307,0.000432
309,0.000865
311,0.000865
312,0.000865
313,0.000865
314,0.000865
315,0.001297
316,0.000865
317,0.000865
318,0.000432
319,0.000432
320,0.000432
321,0.000432
322,0.001297
323,0.001297
324,0.000432
325,0.000432
326,0.002162
328,0.000432
330,0.000432
331,0.000432
332,0.002594
333,0.000865
334,0.000865
335,0.000432
336,0.000432
337,0.000865
338,0.002162
339,0.000432
340,0.001297
341,0.001729
342,0.001729
343,0.001729
344,0.000432
345,0.000432
346,0.001729
347,0.000432
348,0.002162
349,0.001729
350,0.000432
351,0.000432
352,0.000865
354,0.000432
355,0.000865
356,0.001729
357,0.001297
358,0.000865
359,0.000432
360,0.001297
361,0.002594
362,0.002162
363,0.001729
364,0.000432
365,0.000865
366,0.001729
367,0.000865
368,0.000865
369,0.000865
370,0.000865
371,0.000865
373,0.000865
374,0.000865
375,0.000865
376,0.001297
377,0.000865
378,0.000865
379,0.000432
380,0.000865
381,0.000432
382,0.000865
383,0.001729
384,0.000865
385,0.002594
386,0.000432
388,0.001729
389,0.000865
390,0.001729
391,0.000432
392,0.000865
393,0.001729
394,0.000865
395,0.000432
396,0.000865
397,0.001729
398,0.000432
400,0.000432
401,0.000865
402,0.000865
403,0.001297
404,0.001297
405,0.002594
406,0.001729
407,0.001729
408,0.001729
409,0.001297
410,0.001297
411,0.003026
412,0.000432
413,0.001729
414,0.001729
415,0.000865
416,0.001729
418,0.001297
419,0.000865
420,0.001729
421,0.000865
422,0.000432
423,0.001297
424,0.000865
425,0.001729
426,0.001729
427,0.001729
428,0.001297
429,0.001297
430,0.000432
431,0.001297
433,0.002162
434,0.001297
435,0.001729
436,0.000865
437,0.000432
438,0.001297
439,0.000865
440,0.000865
441,0.002594
442,0.000865
443,0.001297
444,0.000865
445,0.001729
446,0.000865
447,0.002162
448,0.000432
449,0.001729
450,0.001729
451,0.002162
452,0.000865
453,0.000432
454,0.000432
455,0.002162
456,0.001297
457,0.000865
458,0.001297
459,0.000865
460,0.000865
461,0.001297
462,0.000865
463,0.002162
464,0.001297
465,0.001729
466,0.001297
467,0.001729
468,0.000865
469,0.000865
470,0.001297
471,0.001729
472,0.000432
473,0.003026
474,0.003459
475,0.000432
476,0.003026
477,0.002162
478,0.000865
479,0.002594
480,0.001729
481,0.002594
482,0.001729
483,0.001297
484,0.001729
485,0.001297
486,0.001729
487,0.003891
488,0.003026
489,0.000432
490,0.001297
491,0.002162
492,0.000432
493,0.001729
494,0.000432
495,0.003459
496,0.001297
497,0.001729
498,0.000432
499,0.002594
500,0.002594
501,0.001729
502,0.001297
504,0.000432
505,0.001297
506,0.002594
507,0.000432
508,0.003891
509,0.002162
510,0.001297
511,0.001729
512,0.001297
513,0.001729
514,0.003891
515,0.002162
516,0.001729
517,0.001297
518,0.001297
519,0.000865
520,0.001729
521,0.001729
522,0.001729
523,0.001297
524,0.003026
525,0.000865
526,0.002594
527,0.001729
528,0.000432
529,0.002594
530,0.003026
531,0.001297
532,0.000865
533,0.000865
534,0.002162
535,0.000865
536,0.002162
537,0.000865
538,0.001729
539,0.003459
540,0.003026
541,0.002594
542,0.001729
543,0.001297
544,0.001729
545,0.001729
546,0.001297
547,0.000432
548,0.002594
549,0.001729
550,0.000865
551,0.001729
552,0.002162
553,0.000865
554,0.001297
555,0.000432
556,0.000865
557,0.002162
558,0.001297
559,0.003459
560,0.001297
561,0.001729
562,0.001297
563,0.001297
564,0.003026
565,0.000865
566,0.000865
567,0.001729
568,0.003459
569,0.002162
570,0.002162
571,0.001729
572,0.001297
