1,0.000619
6,0.000619
12,0.000619
13,0.000619
14,0.001238
20,0.001858
22,0.000619
27,0.000619
32,0.001858
36,0.000619
37,0.000619
41,0.000619
43,0.000619
44,0.000619
46,0.000619
47,0.000619
48,0.000619
51,0.000619
53,0.000619
60,0.000619
64,0.001238
65,0.000619
68,0.000619
74,0.001238
75,0.000619
76,0.000619
79,0.001238
80,0.000619
81,0.001238
84,0.000619
87,0.000619
88,0.000619
89,0.001238
90,0.000619
94,0.000619
96,0.000619
98,0.000619
101,0.001238
102,0.000619
104,0.000619
105,0.000619
106,0.001238
107,0.000619
108,0.000619
109,0.000619
110,0.000619
111,0.000619
113,0.000619
114,0.000619
116,0.002477
118,0.000619
120,0.000619
122,0.000619
125,0.000619
126,0.000619
127,0.000619
129,0.001238
130,0.000619
131,0.001858
132,0.000619
134,0.001238
135,0.000619
139,0.000619
141,0.000619
144,0.001238
145,0.001858
146,0.000619
147,0.001238
148,0.000619
150,0.001238
152,0.000619
153,0.000619
154,0.001238
155,0.000619
156,0.000619
157,0.000619
159,0.000619
160,0.000619
161,0.000619
162,0.000619
164,0.000619
165,0.000619
168,0.001238
169,0.000619
170,0.001238
171,0.000619
172,0.001238
173,0.001238
174,0.001238
175,0.001238
176,0.000619
177,0.001238
179,0.001858
181,0.000619
183,0.000619
184,0.001238
185,0.001238
186,0.001238
189,0.001238
190,0.001858
191,0.000619
193,0.001238
194,0.000619
196,0.000619
197,0.000619
200,0.000619
201,0.000619
203,0.002477
204,0.001858
205,0.001858
208,0.000619
209,0.001858
210,0.001238
211,0.000619
212,0.001238
213,0.000619
215,0.001858
218,0.000619
219,0.000619
220,0.001858
221,0.001238
222,0.000619
223,0.002477
226,0.001238
227,0.001238
228,0.002477
229,0.000619
230,0.000619
231,0.001238
232,0.000619
233,0.001238
234,0.000619
235,0.001238
236,0.001858
240,0.001238
242,0.000619
246,0.001238
247,0.001858
248,0.001858
249,0.002477
250,0.001238
251,0.001238
252,0.003096
254,0.000619
255,0.000619
256,0.001858
259,0.000619
261,0.001858
262,0.000619
265,0.000619
266,0.000619
267,0.001238
268,0.000619
269,0.001238
271,0.001858
272,0.001858
273,0.000619
274,0.000619
275,0.001238
276,0.000619
278,0.000619
279,0.001858
280,0.001238
281,0.001238
283,0.000619
284,0.000619
286,0.001238
288,0.001238
289,0.001858
290,0.000619
293,0.000619
294,0.000619
295,0.004334
296,0.000619
297,0.001238
298,0.002477
299,0.000619
300,0.001858
301,0.001238
302,0.000619
303,0.000619
305,0.001858
308,0.000619
309,0.000619
310,0.001238
311,0.001858
313,0.001238
314,0.000619
315,0.000619
316,0.001238
317,0.000619
318,0.000619
322,0.000619
323,0.001238
324,0.001858
326,0.001238
328,0.001238
329,0.000619
330,0.000619
331,0.000619
332,0.001238
333,0.000619
334,0.001858
335,0.000619
336,0.001858
337,0.002477
338,0.001238
339,0.001238
341,0.002477
342,0.001238
343,0.001238
344,0.002477
345,0.000619
346,0.001858
348,0.000619
349,0.000619
351,0.001238
352,0.001238
354,0.000619
356,0.001238
358,0.000619
359,0.001238
363,0.001238
364,0.000619
365,0.000619
366,0.001858
367,0.000619
368,0.002477
369,0.001238
370,0.001238
371,0.000619
373,0.001238
374,0.000619
375,0.000619
376,0.000619
377,0.001858
378,0.001238
379,0.001238
380,0.001238
382,0.000619
383,0.001238
386,0.000619
387,0.001238
388,0.000619
389,0.001238
390,0.000619
391,0.001858
392,0.001858
393,0.001238
394,0.001858
395,0.000619
397,0.000619
399,0.000619
400,0.000619
401,0.001858
402,0.001238
403,0.000619
404,0.001238
405,0.000619
406,0.001858
408,0.001238
409,0.001858
410,0.000619
411,0.001238
412,0.001238
413,0.000619
416,0.000619
417,0.000619
418,0.001238
419,0.001238
420,0.000619
421,0.001858
423,0.000619
424,0.002477
426,0.000619
427,0.000619
428,0.000619
429,0.000619
430,0.000619
431,0.001238
433,0.000619
436,0.003096
437,0.002477
439,0.000619
441,0.000619
443,0.001238
444,0.000619
450,0.002477
451,0.000619
452,0.001858
453,0.001858
454,0.001238
455,0.001238
457,0.000619
458,0.003096
460,0.000619
462,0.001238
463,0.000619
467,0.000619
468,0.000619
469,0.001858
470,0.000619
471,0.000619
472,0.000619
473,0.000619
474,0.001238
475,0.001858
476,0.000619
477,0.001238
478,0.001858
480,0.001238
481,0.000619
482,0.001238
483,0.000619
484,0.000619
485,0.000619
486,0.001238
487,0.004334
488,0.001238
489,0.000619
490,0.000619
491,0.002477
492,0.001238
493,0.001238
494,0.000619
495,0.002477
496,0.001858
497,0.001858
498,0.000619
500,0.000619
501,0.001858
502,0.001238
504,0.000619
505,0.001238
506,0.000619
507,0.001238
508,0.001238
509,0.001238
510,0.001238
511,0.002477
512,0.001238
514,0.000619
517,0.001238
518,0.002477
519,0.000619
520,0.001238
521,0.002477
522,0.000619
523,0.000619
525,0.001238
526,0.001858
527,0.002477
528,0.000619
529,0.001238
531,0.003096
532,0.000619
533,0.001858
534,0.000619
535,0.001238
536,0.000619
537,0.000619
538,0.000619
539,0.001238
540,0.001238
541,0.000619
542,0.001238
543,0.000619
544,0.000619
545,0.001238
546,0.002477
547,0.001238
549,0.000619
551,0.001858
552,0.002477
553,0.000619
554,0.000619
555,0.000619
556,0.001858
557,0.001238
558,0.001238
559,0.002477
560,0.000619
561,0.001238
562,0.000619
563,0.001238
565,0.000619
566,0.001858
567,0.001238
568,0.000619
569,0.000619
570,0.000619
572,0.001238
573,0.001858
574,0.001858
576,0.001238
577,0.000619
578,0.001858
579,0.001858
580,0.001858
581,0.001858
582,0.001858
583,0.000619
586,0.003096
587,0.001858
588,0.000619
589,0.001238
590,0.002477
591,0.001238
592,0.000619
593,0.000619
594,0.000619
595,0.000619
596,0.000619
597,0.001238
598,0.001238
599,0.001858
600,0.001238
601,0.000619
602,0.003096
603,0.001858
604,0.002477
605,0.002477
606,0.002477
608,0.001238
609,0.001238
610,0.001858
612,0.003096
613,0.002477
614,0.000619
615,0.000619
616,0.002477
617,0.002477
618,0.000619
619,0.001238
620,0.002477
621,0.003715
622,0.000619
623,0.003096
624,0.000619
626,0.001858
627,0.001858
628,0.000619
629,0.001238
630,0.001238
631,0.000619
632,0.001858
633,0.003096
634,0.001238
635,0.000619
636,0.002477
638,0.001858
639,0.000619
640,0.001238
641,0.001238
642,0.001238
643,0.001238
644,0.001238
645,0.000619
646,0.000619
647,0.001858
649,0.000619
650,0.000619
651,0.001238
652,0.000619
653,0.001858
655,0.000619
656,0.003096
657,0.001238
658,0.001238
659,0.000619
660,0.000619
661,0.001238
662,0.001858
664,0.000619
666,0.001238
667,0.001238
668,0.000619
669,0.001858
670,0.001238
671,0.001858
672,0.001858
673,0.000619
674,0.001858
675,0.001238
676,0.000619
677,0.001238
678,0.000619
679,0.001238
680,0.001858
681,0.002477
682,0.002477
683,0.001858
684,0.001858
685,0.000619
686,0.002477
687,0.001238
688,0.000619
689,0.001238
691,0.000619
692,0.000619
693,0.003096
694,0.000619
695,0.000619
696,0.001238
697,0.001858
698,0.000619
699,0.000619
700,0.002477
701,0.001858
702,0.000619
703,0.001238
704,0.001238
705,0.001858
706,0.000619
707,0.000619
708,0.000619
709,0.000619
711,0.001858
712,0.003096
713,0.001238
714,0.003715
715,0.002477
716,0.000619
717,0.001238
718,0.002477
719,0.001238
720,0.001858
721,0.001858
722,0.000619
723,0.001858
724,0.000619
725,0.001238
726,0.001858
727,0.001238
728,0.001238
729,0.001858
730,0.000619
731,0.000619
732,0.002477
734,0.001238
735,0.001238
736,0.000619
737,0.001858
738,0.000619
739,0.001238
740,0.001858
741,0.001238
742,0.001858
743,0.001858
744,0.001858
745,0.002477
746,0.000619
747,0.003096
748,0.000619
749,0.001858
750,0.002477
751,0.001238
752,0.003715
753,0.002477
754,0.001858
755,0.001858
756,0.001858
757,0.001858
758,0.003096
759,0.001858
760,0.003096
761,0.001858
762,0.001858
763,0.001858
764,0.001858
765,0.003096
766,0.001858
767,0.001858
768,0.000619
769,0.003715
770,0.001238
771,0.000619
772,0.000619
773,0.003096
774,0.002477
775,0.001858
776,0.002477
777,0.004334
778,0.004334
779,0.000619
780,0.001858
781,0.001238
782,0.002477
783,0.001858
784,0.000619
785,0.001238
786,0.001238
787,0.001238
788,0.001858
789,0.002477
790,0.001858
791,0.002477
792,0.001238
793,0.000619
794,0.001858
795,0.003096
796,0.000619
797,0.001238
798,0.000619
799,0.000619
800,0.001238
801,0.001238
802,0.001858
803,0.001858
804,0.002477
805,0.001858
806,0.001858
807,0.004954
808,0.001858
809,0.000619
810,0.001858
811,0.003096
812,0.000619
814,0.001238
815,0.002477
816,0.001238
817,0.004954
818,0.001858
819,0.000619
820,0.003715
821,0.001858
822,0.002477
823,0.000619
824,0.001858
825,0.001858
826,0.000619
827,0.000619
828,0.002477
829,0.003096
830,0.002477
831,0.001858
832,0.003715
833,0.002477
834,0.000619
835,0.003096
836,0.001858
837,0.002477
838,0.000619
839,0.002477
840,0.001238
841,0.003096
842,0.000619
843,0.002477
844,0.001238
845,0.001238
846,0.002477
847,0.001238
848,0.000619
849,0.001858
850,0.001858
851,0.001238
852,0.002477
853,0.001858
854,0.003096
855,0.003096
856,0.002477
857,0.001238
858,0.000619
859,0.001238
860,0.000619
861,0.001238
862,0.002477
863,0.004334
864,0.001238
865,0.003715
866,0.000619
867,0.001238
868,0.002477
869,0.001238
870,0.001858
871,0.001238
872,0.001858
873,0.001858
874,0.000619
875,0.001858
876,0.001858
878,0.001238
879,0.001238
880,0.000619
881,0.001858
882,0.002477
884,0.002477
885,0.001858
886,0.001238
887,0.001858
888,0.001238
890,0.000619
891,0.001858
892,0.001238
894,0.002477
895,0.001238
896,0.002477
897,0.001238
898,0.003096
899,0.000619
900,0.001238
901,0.001238
902,0.002477
903,0.000619
904,0.002477
905,0.001858
906,0.000619
907,0.001238
908,0.000619
909,0.002477
910,0.000619
911,0.000619
912,0.000619
913,0.001238
914,0.001238
915,0.001858
916,0.001858
917,0.000619
919,0.001238
920,0.001238
921,0.001238
922,0.003096
924,0.000619
925,0.000619
926,0.001238
927,0.001858
928,0.001858
929,0.000619
930,0.001858
931,0.000619
933,0.000619
934,0.001238
935,0.002477
936,0.000619
937,0.000619
938,0.000619
939,0.000619
940,0.000619
942,0.001858
943,0.001858
944,0.001238
947,0.001238
954,0.000619
965,0.000619
981,0.000619
987,0.000619
1000,0.000619
1013,0.000619
-8,0.000619
-1,0.001238
