1,0.000512
10,0.000512
17,0.001023
18,0.000512
19,0.000512
22,0.000512
24,0.000512
26,0.000512
28,0.000512
37,0.000512
38,0.000512
40,0.000512
55,0.000512
59,0.001023
64,0.001023
67,0.000512
70,0.000512
76,0.001023
87,0.000512
90,0.001023
91,0.000512
93,0.000512
94,0.001023
97,0.000512
98,0.001023
102,0.000512
103,0.000512
107,0.001023
108,0.000512
109,0.000512
110,0.000512
111,0.000512
112,0.000512
113,0.000512
120,0.000512
121,0.000512
126,0.000512
128,0.001023
131,0.000512
133,0.000512
134,0.000512
135,0.001023
136,0.001023
137,0.002046
140,0.001023
144,0.000512
146,0.000512
148,0.001023
150,0.000512
154,0.000512
156,0.000512
161,0.000512
164,0.000512
165,0.000512
167,0.000512
168,0.000512
176,0.000512
179,0.000512
181,0.001023
188,0.002046
190,0.000512
191,0.001535
193,0.000512
197,0.001023
199,0.000512
200,0.001535
201,0.000512
204,0.000512
206,0.000512
207,0.000512
210,0.001023
211,0.002046
212,0.000512
214,0.000512
215,0.000512
216,0.002046
217,0.001535
218,0.001023
219,0.000512
220,0.001023
222,0.000512
224,0.000512
225,0.001535
228,0.000512
229,0.000512
230,0.002046
231,0.001023
232,0.000512
234,0.001535
235,0.001023
236,0.000512
237,0.001023
238,0.001023
239,0.001535
240,0.000512
242,0.001023
243,0.001023
244,0.000512
245,0.000512
247,0.000512
248,0.001023
249,0.000512
251,0.000512
252,0.001023
253,0.001535
255,0.001023
256,0.000512
257,0.001535
258,0.000512
259,0.000512
260,0.000512
261,0.000512
262,0.001023
263,0.001023
264,0.001023
265,0.000512
266,0.001535
268,0.001535
269,0.001023
270,0.001023
271,0.000512
272,0.000512
273,0.000512
274,0.002046
275,0.001535
276,0.001535
279,0.000512
281,0.000512
282,0.000512
283,0.000512
284,0.001023
285,0.001023
287,0.000512
288,0.001535
289,0.001023
291,0.001023
294,0.001023
295,0.001535
296,0.000512
297,0.000512
298,0.000512
300,0.001023
301,0.003069
302,0.000512
303,0.000512
304,0.000512
305,0.001535
306,0.000512
307,0.001023
308,0.001535
309,0.001023
310,0.000512
311,0.001023
312,0.001535
313,0.001023
315,0.000512
316,0.001535
317,0.002558
319,0.000512
320,0.000512
321,0.000512
323,0.001535
324,0.001535
326,0.000512
327,0.001535
329,0.002046
330,0.000512
332,0.001023
334,0.001023
335,0.001535
336,0.001023
337,0.000512
339,0.001535
340,0.001535
342,0.002558
343,0.001023
344,0.004092
345,0.001023
346,0.000512
347,0.000512
349,0.001023
350,0.001023
351,0.000512
352,0.002046
353,0.001535
354,0.001535
355,0.001535
356,0.002046
357,0.001023
359,0.001023
360,0.002046
363,0.001023
366,0.002046
367,0.000512
368,0.001535
369,0.001023
370,0.000512
371,0.002558
372,0.000512
373,0.000512
374,0.001023
375,0.001535
376,0.000512
377,0.002046
378,0.001023
379,0.001023
380,0.000512
381,0.000512
383,0.001535
384,0.001535
385,0.002046
386,0.001535
387,0.000512
388,0.000512
389,0.000512
390,0.000512
391,0.001535
392,0.001023
393,0.000512
394,0.003581
396,0.001535
397,0.002558
398,0.000512
399,0.000512
400,0.001535
401,0.000512
402,0.000512
403,0.001023
404,0.001535
405,0.003069
406,0.001023
407,0.001535
408,0.000512
409,0.002558
410,0.001535
412,0.002046
413,0.002046
414,0.000512
415,0.000512
416,0.000512
417,0.000512
418,0.000512
419,0.001023
420,0.002558
421,0.001535
422,0.000512
423,0.002558
424,0.000512
425,0.001023
426,0.002558
427,0.000512
428,0.003069
429,0.000512
430,0.002558
431,0.002558
432,0.000512
433,0.002046
434,0.001023
435,0.001023
436,0.002558
437,0.000512
438,0.000512
439,0.002046
440,0.002046
441,0.002046
443,0.002558
444,0.001535
445,0.000512
446,0.000512
447,0.000512
448,0.001023
449,0.000512
450,0.001535
451,0.001023
452,0.001023
