1,0.000327
8,0.000654
10,0.000654
17,0.000327
19,0.000327
22,0.000654
23,0.000327
29,0.000327
31,0.000327
32,0.000654
34,0.000654
35,0.000327
39,0.000327
40,0.000327
43,0.000327
46,0.000327
47,0.000327
49,0.000327
51,0.000327
52,0.000327
53,0.000327
55,0.000981
62,0.000327
66,0.000327
67,0.000327
70,0.000654
71,0.000327
72,0.000327
73,0.000327
74,0.000327
75,0.000327
76,0.000327
77,0.000327
78,0.000654
79,0.000327
80,0.000327
81,0.000654
82,0.000654
83,0.000654
84,0.000327
85,0.000654
86,0.000654
88,0.000327
90,0.000654
91,0.000981
92,0.000327
94,0.000327
95,0.000327
96,0.000327
97,0.000327
98,0.000654
101,0.000654
103,0.000981
106,0.000327
108,0.000654
109,0.000327
110,0.000327
111,0.000327
112,0.000981
113,0.000327
116,0.000327
117,0.000327
121,0.000327
123,0.000327
124,0.000327
126,0.000654
127,0.000327
128,0.000327
129,0.000327
130,0.000327
131,0.000327
132,0.000981
133,0.000327
134,0.000327
135,0.000327
136,0.001635
137,0.000327
138,0.001308
141,0.000654
142,0.000654
143,0.000327
145,0.000327
146,0.000654
148,0.002289
149,0.000654
150,0.001308
151,0.000327
152,0.000654
153,0.000327
154,0.000654
155,0.000981
156,0.001308
159,0.000654
160,0.000654
161,0.000654
162,0.001308
163,0.000981
164,0.000327
165,0.000654
166,0.000327
167,0.000654
168,0.000654
169,0.000327
170,0.000654
171,0.001635
172,0.000654
173,0.000654
174,0.000327
177,0.000327
178,0.000327
179,0.000654
180,0.001308
181,0.000654
182,0.000327
183,0.000654
184,0.000654
185,0.000981
186,0.000981
187,0.000654
188,0.000981
189,0.000981
190,0.000654
191,0.000327
192,0.000327
193,0.000327
195,0.001308
196,0.000327
197,0.000981
198,0.000327
199,0.000327
200,0.000654
201,0.000654
202,0.000654
203,0.000327
204,0.000654
205,0.000327
206,0.001308
207,0.000654
208,0.001635
209,0.000654
210,0.000981
211,0.000654
212,0.001635
213,0.000327
214,0.000327
215,0.000327
216,0.000981
218,0.000654
219,0.001308
220,0.000981
221,0.000327
222,0.000654
223,0.002616
224,0.000327
225,0.001308
226,0.000654
227,0.001635
228,0.000327
229,0.001308
232,0.000654
233,0.001308
234,0.001308
235,0.000654
236,0.001308
237,0.000327
238,0.000327
239,0.000327
240,0.000654
241,0.000654
242,0.001635
243,0.000327
244,0.000327
245,0.000327
247,0.000981
248,0.000981
249,0.000654
250,0.000981
252,0.000981
253,0.000654
254,0.000654
255,0.001635
256,0.000981
257,0.000981
258,0.000327
259,0.000981
260,0.000981
261,0.000327
262,0.000327
263,0.001308
264,0.001308
266,0.000327
267,0.001962
268,0.000654
269,0.001308
270,0.000327
271,0.000981
272,0.001308
273,0.001635
274,0.000654
275,0.000654
276,0.000654
277,0.000327
278,0.001308
279,0.000327
280,0.000981
281,0.000654
282,0.000981
283,0.000327
284,0.000981
285,0.000654
286,0.001308
287,0.001635
288,0.000981
289,0.001635
290,0.000327
291,0.000327
292,0.001308
293,0.000654
294,0.000654
295,0.000327
296,0.000654
297,0.000981
298,0.000327
299,0.000654
300,0.001308
301,0.001308
302,0.001635
303,0.001635
304,0.001308
305,0.001962
306,0.001635
307,0.001308
308,0.001308
309,0.000654
310,0.000654
311,0.001635
312,0.001962
313,0.001308
314,0.000654
315,0.001962
316,0.000654
317,0.000327
318,0.000327
319,0.000654
320,0.000654
322,0.001308
323,0.000327
325,0.000654
326,0.000327
327,0.000654
328,0.000327
329,0.000654
330,0.000327
331,0.001308
332,0.001308
333,0.000654
334,0.000981
335,0.000327
336,0.000654
337,0.000327
338,0.000654
339,0.001308
340,0.002289
341,0.001308
342,0.001308
343,0.000654
344,0.001635
345,0.000654
346,0.002289
347,0.000327
348,0.001962
349,0.001308
350,0.000981
351,0.001308
352,0.000654
353,0.000327
354,0.001635
355,0.001308
356,0.001635
357,0.000327
359,0.001308
360,0.000327
362,0.000981
363,0.001308
364,0.000654
365,0.000981
366,0.000654
367,0.001635
368,0.002289
369,0.000981
370,0.000654
371,0.000654
372,0.001635
373,0.000654
374,0.001308
375,0.000327
376,0.000981
377,0.001308
378,0.000327
379,0.000327
380,0.002289
381,0.001635
382,0.000981
383,0.000327
384,0.000327
385,0.001635
386,0.000654
387,0.002616
388,0.001308
389,0.000654
390,0.000981
391,0.000981
392,0.000981
393,0.000981
394,0.001308
395,0.000654
396,0.001308
397,0.000327
398,0.001635
399,0.002289
400,0.000981
401,0.000981
403,0.001308
404,0.001308
405,0.000981
406,0.000654
407,0.001962
408,0.001308
409,0.001962
410,0.000327
411,0.000654
412,0.000981
413,0.000981
414,0.000654
415,0.001308
416,0.000654
417,0.001962
418,0.001308
419,0.001962
420,0.001308
421,0.000327
422,0.001635
423,0.000654
424,0.000981
425,0.001308
426,0.001308
427,0.001962
428,0.000981
429,0.001308
430,0.000981
431,0.001635
432,0.001635
433,0.000981
434,0.000327
435,0.001308
436,0.000981
437,0.000981
438,0.000327
439,0.001635
440,0.000654
441,0.000981
442,0.000327
443,0.000654
444,0.002289
445,0.002289
446,0.000654
447,0.001635
448,0.000327
449,0.001308
450,0.001308
451,0.000654
452,0.001308
453,0.000981
454,0.001308
455,0.001308
456,0.000327
457,0.002943
458,0.000981
459,0.001308
460,0.000654
461,0.001308
462,0.001308
463,0.000654
464,0.000654
465,0.000981
466,0.000981
467,0.001962
468,0.000654
469,0.000981
470,0.001308
471,0.000654
472,0.001962
473,0.000981
474,0.001308
475,0.001635
476,0.000654
477,0.001962
479,0.001308
480,0.001308
481,0.000654
482,0.001962
483,0.000981
484,0.002289
485,0.000654
486,0.001635
487,0.002289
488,0.002289
489,0.000981
490,0.001308
491,0.001308
492,0.001635
493,0.001635
494,0.001962
495,0.001635
496,0.000981
497,0.000981
498,0.001308
499,0.000981
500,0.000327
501,0.001962
502,0.001308
503,0.002289
504,0.000981
505,0.001635
506,0.000654
507,0.001635
508,0.001635
509,0.001308
510,0.000654
511,0.001635
512,0.000654
513,0.000654
514,0.001635
515,0.001635
516,0.000981
517,0.000654
518,0.000981
519,0.001962
520,0.001308
521,0.001635
522,0.001635
523,0.001962
524,0.001962
526,0.001308
527,0.001635
528,0.001308
529,0.000981
530,0.001308
531,0.000654
532,0.001308
533,0.001308
534,0.001635
535,0.000981
536,0.000981
537,0.002289
538,0.000981
539,0.000981
540,0.000654
541,0.001635
542,0.001962
543,0.001635
544,0.001635
545,0.000327
546,0.002616
547,0.000654
548,0.002289
549,0.000981
550,0.002616
551,0.001962
552,0.001962
553,0.001635
554,0.000981
555,0.000981
556,0.002289
557,0.001308
558,0.001635
559,0.002616
560,0.000654
561,0.001962
562,0.001962
563,0.002289
564,0.000981
565,0.001962
566,0.001308
567,0.001308
568,0.000981
569,0.001308
570,0.002289
571,0.000654
572,0.001635
573,0.001635
574,0.001308
575,0.001308
576,0.000654
577,0.002289
578,0.001635
579,0.002616
580,0.001635
581,0.002289
582,0.001962
583,0.001308
584,0.002616
585,0.002616
586,0.001962
587,0.000327
588,0.001635
589,0.000654
590,0.002289
591,0.001962
592,0.000654
593,0.001308
594,0.002289
595,0.002943
596,0.001635
597,0.001962
598,0.002616
599,0.002943
600,0.000327
601,0.001308
602,0.001635
603,0.001962
604,0.000981
605,0.001962
606,0.000327
607,0.001962
608,0.000981
609,0.001962
610,0.001635
611,0.000654
612,0.001635
613,0.000654
614,0.002616
615,0.001635
616,0.001308
617,0.000654
618,0.001962
619,0.001635
620,0.001962
621,0.001635
622,0.000981
623,0.001962
624,0.000981
625,0.001635
626,0.000981
627,0.000981
628,0.001308
629,0.000654
630,0.002289
631,0.001308
632,0.000327
633,0.001308
634,0.000981
635,0.002943
636,0.001962
637,0.000327
638,0.000654
639,0.001308
640,0.001635
641,0.001635
642,0.001962
643,0.000981
644,0.002616
645,0.000981
646,0.000654
647,0.001308
648,0.000654
649,0.002616
650,0.000981
651,0.001962
652,0.001962
653,0.001962
654,0.000981
655,0.001635
656,0.002289
657,0.001308
658,0.001635
659,0.001962
660,0.001308
661,0.001308
662,0.000981
663,0.000981
664,0.003270
665,0.001635
666,0.000654
667,0.001962
668,0.001635
669,0.000981
670,0.002289
671,0.002943
672,0.001308
673,0.000654
674,0.001308
675,0.001962
676,0.002616
677,0.002616
678,0.002289
679,0.001308
680,0.001308
681,0.001308
682,0.002616
683,0.001635
684,0.001962
685,0.001308
686,0.001635
687,0.001962
688,0.001962
689,0.000654
690,0.001308
691,0.001635
692,0.001962
693,0.001635
694,0.001308
695,0.001308
696,0.001962
697,0.001962
698,0.002289
699,0.003270
700,0.000981
701,0.001962
702,0.002289
703,0.001308
704,0.001635
705,0.000654
706,0.001308
707,0.001635
708,0.001308
709,0.000981
710,0.001635
711,0.000654
712,0.001635
713,0.002943
714,0.001635
715,0.000654
716,0.000327
717,0.002289
718,0.001635
719,0.001962
720,0.000654
721,0.001962
722,0.001962
723,0.000654
724,0.000981
725,0.001308
726,0.001308
727,0.001962
728,0.001962
729,0.002616
730,0.002289
731,0.001308
732,0.000327
733,0.001962
734,0.000981
735,0.000981
736,0.001308
737,0.000981
738,0.001308
739,0.001308
740,0.002616
741,0.000981
742,0.001308
743,0.000981
744,0.001962
745,0.000327
746,0.000981
747,0.001635
748,0.001635
749,0.001962
750,0.001635
751,0.002289
752,0.002616
753,0.001635
754,0.001635
756,0.001308
757,0.000981
758,0.000981
759,0.001308
760,0.002943
761,0.001635
762,0.000654
763,0.000327
764,0.002289
765,0.001962
766,0.001308
767,0.001635
768,0.002289
769,0.000981
770,0.001308
771,0.000981
772,0.001962
773,0.001308
774,0.001308
775,0.001962
776,0.001308
777,0.002289
778,0.003270
779,0.001962
780,0.000981
781,0.002289
782,0.001635
783,0.000981
784,0.000327
785,0.000654
786,0.001308
787,0.001635
788,0.002289
789,0.001308
790,0.001962
791,0.000981
792,0.002289
793,0.001308
794,0.001962
795,0.001962
796,0.002289
797,0.001635
798,0.001308
799,0.002616
800,0.002616
801,0.001635
802,0.001308
803,0.000654
804,0.000981
805,0.001635
806,0.002616
807,0.001635
808,0.002616
809,0.001962
810,0.002943
811,0.000654
812,0.001308
813,0.001635
814,0.000981
815,0.001308
816,0.001635
817,0.002943
818,0.001308
819,0.001308
820,0.001962
821,0.000327
822,0.001308
823,0.001308
824,0.001308
825,0.001962
826,0.000981
827,0.001308
828,0.000981
829,0.001308
830,0.001308
831,0.000327
832,0.000654
833,0.000654
834,0.000981
835,0.000654
836,0.001635
837,0.001962
838,0.000327
839,0.000654
840,0.001308
841,0.000327
842,0.001308
843,0.001962
844,0.001308
845,0.001308
846,0.002943
847,0.001635
848,0.001635
849,0.002616
850,0.002289
851,0.002289
852,0.001635
853,0.001308
854,0.000981
855,0.000327
856,0.002289
857,0.001635
858,0.000654
859,0.000981
860,0.001635
861,0.000327
862,0.001635
863,0.001635
864,0.001308
865,0.001635
866,0.001308
867,0.000981
868,0.000654
869,0.001308
870,0.002943
871,0.001962
872,0.000981
873,0.001962
874,0.001635
875,0.000981
876,0.001308
877,0.001635
878,0.000981
879,0.000981
880,0.001308
881,0.000654
882,0.000654
883,0.000327
884,0.000981
885,0.000654
886,0.000654
887,0.000654
888,0.000327
889,0.000654
890,0.000327
891,0.001635
892,0.000654
893,0.000327
894,0.000981
895,0.001308
896,0.000654
897,0.000654
899,0.001308
900,0.001308
901,0.000654
902,0.000981
903,0.000654
904,0.000981
905,0.000654
906,0.001962
907,0.000327
908,0.000981
909,0.000981
910,0.000327
911,0.000654
912,0.000654
913,0.000327
914,0.000654
915,0.000654
916,0.001962
918,0.001308
919,0.001635
920,0.001635
921,0.001308
922,0.000327
924,0.000654
925,0.000981
927,0.000981
928,0.001308
929,0.000327
930,0.001635
931,0.000654
932,0.000981
934,0.001308
936,0.000327
937,0.000654
938,0.000654
939,0.001308
940,0.000327
941,0.001308
942,0.000981
943,0.000981
944,0.000654
945,0.000654
946,0.000654
-33,0.000327
-22,0.000327
-3,0.000327
