0,0.000456
1,0.000456
8,0.000456
12,0.000456
18,0.000456
26,0.000911
27,0.000456
35,0.000456
39,0.000456
43,0.000456
44,0.000456
48,0.000456
50,0.000456
57,0.000456
59,0.000456
61,0.000456
66,0.000456
70,0.000456
71,0.000456
74,0.000456
76,0.000911
77,0.000911
78,0.000456
79,0.000456
81,0.000456
82,0.000456
85,0.000456
86,0.000456
91,0.000911
92,0.000456
94,0.000911
95,0.000456
96,0.000911
98,0.000911
101,0.000911
102,0.000456
103,0.000456
107,0.000456
109,0.000456
110,0.000456
112,0.000911
114,0.000456
116,0.000456
117,0.000456
119,0.000911
121,0.000456
123,0.000456
124,0.000456
125,0.000456
128,0.000456
129,0.000456
130,0.000911
133,0.000456
134,0.001822
137,0.000911
139,0.000456
143,0.000456
144,0.002278
145,0.000456
146,0.000911
147,0.000911
148,0.000456
149,0.000456
150,0.000456
153,0.001367
154,0.000911
155,0.000456
159,0.001367
162,0.000456
163,0.000911
164,0.000456
165,0.000456
166,0.000456
168,0.000456
169,0.000911
172,0.000456
174,0.000911
175,0.000911
177,0.000456
178,0.000911
181,0.000911
182,0.000456
183,0.000456
184,0.000911
185,0.000456
186,0.000456
188,0.000911
189,0.000456
190,0.000911
191,0.001367
192,0.001822
193,0.000911
194,0.000456
195,0.001367
196,0.000911
197,0.000456
199,0.000456
201,0.000911
202,0.000456
203,0.000456
204,0.001367
205,0.000911
207,0.000911
208,0.000911
211,0.000911
212,0.000456
213,0.000456
214,0.000456
215,0.000911
217,0.000911
218,0.000456
219,0.000456
220,0.001367
221,0.000456
222,0.000456
223,0.000911
224,0.000456
225,0.000911
226,0.000911
227,0.000456
228,0.002733
230,0.000911
232,0.000911
233,0.000911
234,0.000911
235,0.000911
236,0.000456
237,0.000911
238,0.001822
239,0.000911
240,0.000911
241,0.001367
242,0.000456
243,0.000456
244,0.000456
245,0.000911
246,0.000456
247,0.001367
248,0.000456
250,0.002278
251,0.000911
252,0.000911
253,0.001367
254,0.001367
255,0.000911
256,0.001367
258,0.000911
259,0.001367
260,0.000911
261,0.000911
262,0.001822
263,0.001367
264,0.001822
265,0.001367
266,0.000456
267,0.000456
268,0.001367
269,0.000911
270,0.000456
271,0.001822
272,0.000456
273,0.000911
274,0.000456
275,0.001367
276,0.001367
277,0.001367
278,0.000911
279,0.000911
280,0.001822
281,0.000456
282,0.000911
283,0.000456
284,0.001367
285,0.001367
286,0.000456
287,0.001822
288,0.000456
289,0.000456
290,0.001367
291,0.000456
292,0.001822
293,0.000911
294,0.000911
295,0.001367
296,0.000456
297,0.001367
298,0.000911
299,0.000456
300,0.000456
301,0.000911
302,0.000911
303,0.000456
304,0.000911
305,0.001822
306,0.002278
308,0.001822
311,0.000456
312,0.000911
313,0.001367
314,0.000456
315,0.000911
316,0.000911
317,0.000911
318,0.001822
320,0.001822
321,0.001367
322,0.000456
323,0.000911
324,0.001822
325,0.000456
326,0.001367
327,0.000456
328,0.000456
329,0.001367
330,0.000911
331,0.000911
332,0.002278
333,0.001367
334,0.001822
335,0.000911
337,0.001822
338,0.000911
339,0.001367
340,0.001367
341,0.000911
342,0.000456
343,0.000456
344,0.000456
345,0.000911
346,0.000456
347,0.001367
348,0.001367
349,0.001367
350,0.001822
351,0.001367
352,0.001367
353,0.000911
354,0.000456
355,0.000456
356,0.000456
357,0.000911
358,0.001367
360,0.000456
361,0.001367
362,0.000456
363,0.000456
364,0.001822
366,0.000911
367,0.001367
368,0.000911
369,0.001822
372,0.002278
373,0.001367
374,0.001822
375,0.002278
376,0.001822
377,0.002733
378,0.001822
379,0.001367
380,0.000456
381,0.000911
382,0.002733
383,0.001822
384,0.000456
385,0.001822
386,0.000911
388,0.002733
389,0.001367
391,0.001367
392,0.001367
393,0.001367
394,0.000456
395,0.000456
396,0.001367
397,0.000456
398,0.001367
399,0.000911
400,0.001367
401,0.001367
402,0.000456
403,0.001367
404,0.001367
405,0.003189
406,0.000911
407,0.001822
408,0.001822
409,0.000911
410,0.000911
411,0.000911
412,0.001822
413,0.002278
414,0.002278
416,0.001367
417,0.001367
418,0.002733
419,0.001822
420,0.001822
421,0.000911
422,0.001822
423,0.002278
424,0.002733
425,0.002278
426,0.001367
427,0.002733
428,0.001822
429,0.000911
430,0.001822
431,0.000456
432,0.002733
433,0.002733
434,0.000456
435,0.000911
436,0.002278
437,0.000911
438,0.002278
439,0.001367
440,0.000456
441,0.000456
442,0.001367
443,0.000456
444,0.001367
445,0.000911
447,0.003645
448,0.001367
449,0.002278
450,0.002278
451,0.001367
452,0.002733
453,0.000911
454,0.001367
455,0.001367
456,0.002278
457,0.001822
458,0.003645
459,0.002278
460,0.001367
461,0.003189
462,0.000911
463,0.000456
464,0.001367
465,0.000911
466,0.000911
467,0.000456
468,0.001367
469,0.002278
470,0.000456
472,0.002733
473,0.001822
474,0.000911
475,0.001367
476,0.002278
477,0.001822
478,0.002733
479,0.001367
480,0.000911
481,0.002278
482,0.001367
484,0.000911
485,0.000911
486,0.000456
487,0.002278
488,0.001367
489,0.001822
490,0.001822
491,0.001367
492,0.000911
493,0.002733
494,0.001367
495,0.001367
496,0.001367
497,0.001822
499,0.000911
500,0.001367
501,0.001367
502,0.001822
503,0.001367
504,0.001367
505,0.000911
506,0.000911
508,0.000911
509,0.001822
510,0.001822
512,0.001822
513,0.001367
514,0.001367
515,0.002278
516,0.001367
517,0.000911
518,0.000456
519,0.002278
520,0.000911
521,0.002278
522,0.001367
523,0.002278
524,0.000456
525,0.001822
526,0.002278
527,0.000456
528,0.001367
529,0.001822
530,0.002278
531,0.000911
532,0.002733
533,0.000911
534,0.001367
535,0.001367
536,0.001367
537,0.001822
538,0.001367
539,0.001367
540,0.001367
541,0.000911
542,0.000911
543,0.000911
544,0.002733
545,0.001822
546,0.001822
547,0.005011
548,0.002278
549,0.001822
550,0.000911
551,0.001822
552,0.001367
553,0.001367
555,0.000911
557,0.001367
558,0.002733
559,0.001367
560,0.000911
561,0.000456
562,0.001367
563,0.000911
564,0.001367
565,0.001367
566,0.001367
567,0.002278
568,0.000911
569,0.001822
570,0.002278
571,0.002278
572,0.003189
573,0.002278
574,0.004100
575,0.003645
576,0.002278
577,0.000456
578,0.001822
579,0.005011
580,0.001822
581,0.002733
582,0.001367
583,0.002278
584,0.001822
585,0.000911
586,0.001367
587,0.004100
588,0.001822
589,0.000456
590,0.000911
591,0.001822
592,0.001367
593,0.001822
594,0.000911
595,0.002733
596,0.001822
597,0.000456
598,0.001367
599,0.000456
600,0.002278
601,0.000911
602,0.003189
603,0.001367
605,0.001367
606,0.002278
607,0.001822
608,0.000456
609,0.003189
610,0.000456
611,0.001367
612,0.003189
613,0.003645
614,0.002733
615,0.000911
616,0.001822
617,0.001367
618,0.002278
619,0.002733
620,0.004100
621,0.001822
622,0.001822
623,0.001367
624,0.000456
625,0.002278
626,0.001367
627,0.000911
628,0.000911
629,0.003189
630,0.002278
631,0.002278
632,0.002733
633,0.000911
634,0.001367
635,0.000911
636,0.001367
637,0.001822
638,0.001822
