6,0.000684
9,0.000684
12,0.000684
13,0.000684
16,0.000684
18,0.000684
21,0.000684
22,0.000684
27,0.001369
28,0.000684
29,0.000684
33,0.000684
36,0.000684
40,0.000684
41,0.000684
44,0.000684
46,0.001369
58,0.001369
66,0.000684
67,0.000684
72,0.000684
73,0.001369
76,0.001369
81,0.000684
82,0.000684
84,0.000684
85,0.000684
94,0.001369
96,0.000684
98,0.000684
100,0.000684
101,0.001369
105,0.000684
108,0.000684
111,0.000684
112,0.000684
113,0.000684
114,0.000684
115,0.000684
116,0.001369
117,0.001369
121,0.000684
122,0.000684
128,0.000684
130,0.000684
131,0.000684
133,0.000684
134,0.000684
135,0.000684
136,0.000684
137,0.000684
138,0.000684
139,0.000684
141,0.000684
143,0.000684
147,0.001369
148,0.001369
150,0.001369
154,0.000684
157,0.002053
159,0.000684
160,0.000684
164,0.002053
165,0.000684
168,0.000684
175,0.000684
176,0.000684
178,0.001369
180,0.001369
182,0.000684
184,0.000684
185,0.000684
188,0.000684
189,0.000684
190,0.001369
193,0.000684
195,0.000684
196,0.000684
197,0.001369
200,0.002053
201,0.002053
202,0.001369
204,0.002053
205,0.000684
208,0.000684
209,0.001369
211,0.001369
212,0.001369
213,0.000684
216,0.000684
217,0.000684
219,0.000684
220,0.000684
221,0.001369
222,0.000684
226,0.000684
227,0.001369
228,0.002053
230,0.000684
231,0.000684
233,0.000684
234,0.000684
235,0.000684
237,0.001369
238,0.001369
239,0.000684
240,0.000684
241,0.002053
244,0.000684
246,0.000684
247,0.001369
250,0.002053
251,0.000684
253,0.000684
254,0.002053
255,0.000684
256,0.000684
257,0.000684
258,0.001369
259,0.000684
265,0.000684
266,0.001369
270,0.001369
271,0.002738
272,0.001369
273,0.001369
275,0.000684
277,0.000684
278,0.002053
279,0.000684
280,0.001369
282,0.000684
284,0.001369
286,0.000684
287,0.002053
288,0.000684
289,0.000684
290,0.000684
291,0.000684
292,0.001369
294,0.001369
297,0.000684
298,0.000684
299,0.000684
301,0.000684
302,0.001369
303,0.000684
305,0.000684
307,0.001369
310,0.000684
311,0.002738
312,0.000684
313,0.001369
317,0.002738
318,0.001369
321,0.000684
322,0.001369
324,0.001369
325,0.000684
326,0.001369
327,0.000684
329,0.000684
330,0.002053
331,0.000684
332,0.001369
333,0.000684
334,0.001369
335,0.000684
336,0.001369
337,0.000684
338,0.001369
339,0.000684
340,0.001369
341,0.002053
344,0.002053
345,0.001369
348,0.002053
349,0.000684
350,0.001369
352,0.001369
353,0.000684
354,0.002053
355,0.000684
356,0.000684
357,0.000684
358,0.000684
359,0.001369
361,0.001369
364,0.000684
366,0.002053
367,0.001369
368,0.002053
369,0.000684
370,0.001369
372,0.000684
373,0.002053
375,0.001369
376,0.001369
377,0.002053
378,0.000684
379,0.001369
380,0.001369
383,0.000684
384,0.002738
386,0.000684
387,0.001369
388,0.001369
389,0.000684
392,0.000684
393,0.000684
394,0.002738
395,0.000684
396,0.001369
398,0.002738
400,0.001369
401,0.002053
402,0.002053
403,0.000684
404,0.000684
405,0.000684
406,0.001369
407,0.001369
408,0.002738
409,0.000684
410,0.001369
411,0.001369
412,0.000684
413,0.001369
414,0.001369
415,0.002053
416,0.000684
417,0.001369
418,0.001369
420,0.000684
421,0.002053
422,0.001369
423,0.000684
424,0.002738
425,0.002053
426,0.000684
427,0.000684
429,0.000684
430,0.002053
431,0.000684
432,0.000684
435,0.000684
436,0.001369
437,0.000684
438,0.000684
441,0.002053
442,0.002053
443,0.001369
444,0.002738
445,0.000684
447,0.001369
449,0.000684
450,0.001369
451,0.000684
452,0.002053
453,0.001369
454,0.002053
455,0.000684
456,0.000684
457,0.001369
459,0.000684
460,0.000684
461,0.002053
462,0.001369
463,0.001369
464,0.001369
465,0.001369
466,0.001369
467,0.001369
470,0.000684
471,0.000684
472,0.000684
473,0.000684
474,0.000684
475,0.001369
478,0.001369
479,0.000684
482,0.004107
483,0.001369
486,0.002738
487,0.000684
489,0.002738
490,0.000684
492,0.001369
493,0.000684
494,0.001369
495,0.000684
496,0.002053
497,0.001369
498,0.002738
499,0.002053
500,0.001369
501,0.000684
503,0.002738
504,0.000684
505,0.001369
506,0.001369
507,0.000684
508,0.001369
509,0.000684
512,0.000684
513,0.000684
514,0.002053
515,0.000684
516,0.001369
517,0.001369
518,0.001369
519,0.001369
520,0.000684
522,0.000684
523,0.001369
524,0.000684
525,0.001369
526,0.000684
527,0.000684
529,0.000684
530,0.000684
532,0.000684
533,0.001369
534,0.000684
535,0.000684
538,0.001369
539,0.000684
540,0.001369
542,0.001369
543,0.002053
544,0.000684
547,0.001369
548,0.002738
549,0.003422
550,0.000684
551,0.001369
552,0.000684
553,0.000684
554,0.002053
555,0.000684
556,0.000684
557,0.001369
558,0.001369
559,0.001369
560,0.000684
562,0.002053
563,0.001369
564,0.000684
565,0.002738
566,0.001369
567,0.001369
568,0.000684
569,0.001369
570,0.000684
572,0.002053
573,0.002738
574,0.002053
575,0.001369
576,0.000684
577,0.000684
578,0.001369
579,0.002053
581,0.000684
585,0.000684
586,0.000684
587,0.002053
588,0.000684
590,0.002053
591,0.000684
592,0.001369
593,0.001369
594,0.000684
595,0.000684
596,0.000684
597,0.000684
598,0.001369
599,0.001369
600,0.002053
602,0.001369
603,0.001369
604,0.001369
