13980328,1629,9
21156319,1629,19
8497934,1629,19
8497934,1629,19
7630792,1629,19
9785313,1629,10
6750921,1629,12
4229925,1629,21
17318674,1629,11
6715511,1629,15
20444521,1629,10
14653381,1629,14
17507812,1629,15
20069709,1629,19
13606624,1629,11
7486640,1629,19
20948803,1629,11
4511939,1629,14
485705,1629,16
4249611,1629,13
3735247,1629,20
19688774,1629,8
13741174,1629,18
14587224,1629,12
6966853,1629,11
1262332,1629,19
7917928,1629,21
13627964,1629,16
10351589,1629,13
2669635,1629,20
7640001,1629,17
3565090,1629,13
13776963,1629,20
20415324,1629,13
18060731,1629,21
16761005,1629,17
921783,1629,15
6747499,1629,17
6747499,1629,11
6280694,1629,17
15145439,1629,18
14514266,1629,13
22175756,1629,21
8959239,1629,13
863432,1629,17
863432,1629,17
18043119,1629,12
14955790,1629,20
20946827,1629,12
7872719,1629,17
7872719,1629,17
3294093,1629,19
11627108,1629,19
8811073,1629,10
15794722,1629,9
1324098,1629,16
9837999,1629,19
16348932,1629,16
21636789,1629,11
9072275,1629,16
5584268,1629,11
7131336,1629,17
19304229,1629,20
585470,1629,19
5292802,1629,19
22242851,1629,9
1109458,1629,19
22368895,1629,13
3299750,1629,20
12500181,1629,20
2024317,1629,12
8058396,1629,19
828649,1629,19
10772361,1629,13
5357931,1629,20
15429845,1629,13
7670099,1629,17
20379247,1629,14
6040275,1629,19
1627501,1629,15
20684873,1629,12
6140337,1629,14
11193375,1629,11
12768971,1629,15
17996052,1629,17
16737403,1629,17
14221714,1629,18
22148186,1629,16
16329587,1629,14
4257486,1629,15
21796693,1629,21
20109521,1629,20
19713223,1629,13
10446349,1629,21
128986,1629,19
128986,1629,18
1807240,1629,12
10752913,1629,16
10817146,1629,18
10817146,1629,19
17775675,1629,15
834003,1629,18
16304103,1629,12
9438269,1629,12
20157901,1629,12
17242334,1629,20
4975858,1629,10
19041674,1629,12
8709716,1629,19
6171085,1629,20
20925384,1629,21
3333479,1629,13
17491282,1629,21
10214963,1629,13
21961695,1629,21
7661239,1629,12
16184615,1629,12
1361886,1629,16
5405,1629,20
10221939,1629,10
17082341,1629,16
120686,1629,21
17756043,1629,11
13974580,1629,9
2093943,1629,10
17390644,1629,20
502585,1629,19
3720265,1629,16
3720265,1629,15
17540727,1629,13
20077429,1629,9
9331045,1629,15
13549941,1629,20
10570267,1629,14
1049384,1629,18
14180151,1629,14
4406490,1629,18
11751932,1629,15
5039247,1629,11
2948132,1629,9
2185019,1629,21
2767793,1629,18
13038915,1629,8
16554484,1629,17
17328454,1629,19
11140645,1629,11
4105472,1629,20
18430025,1629,18
13310123,1629,18
18695458,1629,16
15453597,1629,18
16456152,1629,10
5725634,1629,19
20280701,1629,21
7670046,1629,21
10082723,1629,14
20190673,1629,20
1238648,1629,11
2312321,1629,13
17930815,1629,17
12001253,1629,21
2140794,1629,18
6289605,1629,12
19639520,1629,13
15165753,1629,20
5640716,1629,20
2490794,1629,19
2490794,1629,19
2377090,1629,21
6293459,1629,20
18611948,1629,13
7612275,1629,18
5351651,1629,18
6282493,1629,21
5910414,1629,16
16443811,1629,18
12249468,1629,14
14656510,1629,13
11137088,1629,20
6841822,1629,11
14230310,1629,17
15746586,1629,21
9477542,1629,17
17982068,1629,18
9540716,1629,15
1254840,1629,14
14262394,1629,9
18319097,1629,14
6683955,1629,11
18702196,1629,14
14436687,1629,21
16505050,1629,20
8888357,1629,20
11518796,1629,19
4931450,1629,20
1054413,1629,18
19530054,1629,11
20440553,1629,17
638433,1629,13
17283061,1629,16
5982764,1629,8
1434668,1629,21
13342051,1629,20
8304809,1629,11
9512504,1629,19
7619058,1629,15
21528562,1629,19
4418151,1629,11
20310088,1629,20
10201803,1629,9
14972044,1629,11
14804294,1629,15
12726175,1629,13
20476934,1629,14
7823073,1629,13
4267535,1629,11
4335756,1629,15
4335756,1629,18
16620640,1629,18
1205894,1629,15
13664673,1629,9
5069604,1629,17
6528803,1629,19
13788917,1629,11
7381377,1629,19
3933056,1629,18
1807953,1629,17
19751588,1629,13
10446421,1629,17
16913371,1629,18
9248780,1629,12
10072716,1629,12
21631642,1629,14
22287561,1629,17
616075,1629,14
21433826,1629,16
2115943,1629,17
14434041,1629,18
5680014,1629,13
12042940,1629,19
19610465,1629,17
7606910,1629,16
597525,1629,10
11602975,1629,11
17152021,1629,18
7821166,1629,18
7821166,1629,19
22568117,1629,16
17712952,1629,16
15375646,1629,20
4788068,1629,13
2171729,1629,17
20037311,1629,21
13736614,1629,9
20381968,1629,19
6491596,1629,18
18497954,1629,11
15872279,1629,12
22048738,1629,19
893423,1629,11
9251386,1629,20
2071142,1629,10
22309637,1629,14
18774725,1629,17
9722657,1629,20
9722657,1629,19
16700757,1629,10
11883461,1629,13
7711619,1629,12
7293975,1629,20
5225787,1629,14
12093710,1629,17
15479586,1629,17
8289724,1629,18
8999039,1629,16
5798201,1629,13
15570000,1629,15
13451433,1629,21
3316187,1629,13
2693608,1629,12
20181049,1629,10
17832515,1629,13
76643,1629,15
5135946,1629,17
4648037,1629,13
9523263,1629,18
13820721,1629,19
21334268,1629,17
4706952,1629,15
4706952,1629,15
12164328,1629,14
14845405,1629,17
5850775,1629,19
14363877,1629,11
6765333,1629,15
14955624,1629,13
5269291,1629,20
18079916,1629,19
18197725,1629,21
21741484,1629,18
20081712,1629,17
18562489,1629,9
12793598,1629,12
16708487,1629,14
4899982,1629,18
7205379,1629,11
10587320,1629,12
21489814,1629,15
2523231,1629,18
3933148,1629,15
15132510,1629,11
17263222,1629,18
6856250,1629,16
18381538,1629,15
21601654,1629,18
9077095,1629,14
6635492,1629,17
1276028,1629,18
15088017,1629,14
3320433,1629,8
7004104,1629,16
4102378,1629,19
18867375,1629,15
21998072,1629,15
16054918,1629,19
15569978,1629,16
7757085,1629,18
7757085,1629,18
12761290,1629,17
599672,1629,17
3181318,1629,13
4094464,1629,19
14373660,1629,13
10331915,1629,17
4994245,1629,10
18358343,1629,17
7482170,1629,20
18306498,1629,15
16659081,1629,15
12761290,1629,17
14629133,1629,9
14189061,1629,15
12179055,1629,19
7557407,1629,13
13560032,1629,19
10079949,1629,19
15319698,1629,20
3648086,1629,19
22049166,1629,17
11809592,1629,18
1206732,1629,20
11925050,1629,11
5352287,1629,14
11093864,1629,21
14008247,1629,12
15784333,1629,15
13117242,1629,13
19199365,1629,12
11850157,1629,14
11900262,1629,19
21689256,1629,19
4846548,1629,8
10618562,1629,15
14682180,1629,12
7530185,1629,18
20003363,1629,11
14706008,1629,19
19345079,1629,15
16351569,1629,20
18034257,1629,13
19918603,1629,19
2639184,1629,16
7145505,1629,16
19268995,1629,12
857832,1629,17
857832,1629,17
9972162,1629,16
17086519,1629,17
4268549,1629,20
7617639,1629,9
4433420,1629,18
16310692,1629,12
21547420,1629,19
21547420,1629,19
21547420,1629,19
13180908,1629,17
