9373997,1629,17
1421807,1629,11
21023010,1629,11
347701,1629,15
9036872,1629,14
19309005,1629,18
5999316,1629,19
13845926,1629,15
1241108,1629,20
10793914,1629,17
10057949,1629,18
10057949,1629,12
15447697,1629,18
16831206,1629,11
12172641,1629,21
9785313,1629,8
9785313,1629,13
8650490,1629,16
798771,1629,17
18146104,1629,19
14753096,1629,17
6871409,1629,19
5956608,1629,12
5956608,1629,12
2851616,1629,19
2851616,1629,19
20783900,1629,15
2208124,1629,18
8498501,1629,10
2918220,1629,16
13969600,1629,20
15902058,1629,13
19662386,1629,11
15478276,1629,14
466525,1629,12
11433106,1629,17
15056128,1629,15
17416080,1629,19
17416080,1629,19
2078458,1629,20
20948803,1629,10
10166932,1629,13
8089840,1629,16
6966147,1629,21
6887977,1629,18
17963408,1629,16
20214764,1629,14
2655899,1629,17
2098834,1629,16
7544207,1629,18
3194229,1629,19
14940852,1629,16
19688774,1629,17
3352956,1629,16
7315834,1629,19
2158810,1629,18
14239279,1629,14
14239279,1629,15
1690160,1629,17
16959623,1629,13
9014110,1629,17
21169566,1629,17
8715172,1629,17
22021510,1629,13
3005999,1629,10
3005999,1629,10
15501809,1629,11
7080636,1629,21
22137987,1629,16
22369317,1629,20
7784241,1629,20
18057242,1629,17
874737,1629,13
874737,1629,9
20814206,1629,20
1669902,1629,21
8672036,1629,16
17066572,1629,19
22175756,1629,21
8495745,1629,18
10403581,1629,20
13118145,1629,19
22623482,1629,21
20038731,1629,19
20951566,1629,17
7193766,1629,18
18667810,1629,20
16994961,1629,15
2525603,1629,13
11102249,1629,14
12281752,1629,21
5684242,1629,19
17022737,1629,16
19313625,1629,21
8654645,1629,21
4032123,1629,20
21046929,1629,12
18455949,1629,18
11223065,1629,19
9327398,1629,13
9327398,1629,9
9327398,1629,21
9929840,1629,10
3421986,1629,11
6649563,1629,18
8268032,1629,19
13305498,1629,19
16801214,1629,10
11321086,1629,20
7872719,1629,19
1972299,1629,15
17161,1629,15
765143,1629,18
10430219,1629,16
11259196,1629,15
1371415,1629,12
2167524,1629,17
4145205,1629,19
4145205,1629,19
3635336,1629,11
11508018,1629,12
7953978,1629,18
8714880,1629,19
15112107,1629,16
9921947,1629,12
21730219,1629,19
20880562,1629,18
13880006,1629,17
3321021,1629,16
3321021,1629,17
6314322,1629,19
16477875,1629,16
19040887,1629,19
18742983,1629,16
13207329,1629,17
5639652,1629,15
8939207,1629,19
13927601,1629,17
8148650,1629,21
8335888,1629,11
12821722,1629,10
11361960,1629,14
10267307,1629,19
7172467,1629,18
11025100,1629,11
1438014,1629,18
19304229,1629,19
1864136,1629,14
10252671,1629,16
7192456,1629,15
6913240,1629,14
4725352,1629,17
15975367,1629,9
19315270,1629,18
19315270,1629,17
19315270,1629,18
15975367,1629,9
8582343,1629,19
6879396,1629,11
21364610,1629,17
10856353,1629,18
12288377,1629,16
6201316,1629,21
11186287,1629,19
9045291,1629,14
19912424,1629,13
19370438,1629,21
156735,1629,20
17462925,1629,17
14393841,1629,20
19316002,1629,15
4693245,1629,17
10014982,1629,16
10682319,1629,12
18836677,1629,14
14197828,1629,16
14197828,1629,17
772874,1629,14
2551602,1629,14
9790377,1629,19
8151917,1629,16
6882952,1629,20
12389116,1629,10
15042699,1629,20
16822347,1629,15
16822347,1629,15
6317721,1629,17
22262823,1629,18
8200373,1629,15
6813870,1629,14
11258768,1629,12
6776737,1629,14
6144161,1629,11
17364306,1629,16
882751,1629,17
422266,1629,11
9780188,1629,20
12768971,1629,14
4530246,1629,11
5564820,1629,20
12233121,1629,21
17190846,1629,11
15120122,1629,21
10346646,1629,16
4559078,1629,12
2041628,1629,11
1532962,1629,15
9645435,1629,11
11070307,1629,14
4637918,1629,13
7931237,1629,17
16531008,1629,18
13461755,1629,19
20033624,1629,14
5114737,1629,19
20480940,1629,20
20480940,1629,20
8002995,1629,19
19561119,1629,19
2015258,1629,9
13502158,1629,18
3962577,1629,17
20635545,1629,19
4486206,1629,18
20042778,1629,14
14174675,1629,11
20463629,1629,15
14113081,1629,15
2542756,1629,17
21060469,1629,17
2079297,1629,19
10921216,1629,17
11561181,1629,15
20373072,1629,20
20373072,1629,20
3587961,1629,17
516835,1629,18
17201134,1629,19
1472683,1629,13
8235642,1629,12
6300806,1629,16
6042478,1629,20
17687456,1629,11
20125486,1629,16
957496,1629,17
5195979,1629,21
10065818,1629,21
19657253,1629,15
13658838,1629,19
14119088,1629,13
18425769,1629,13
6304946,1629,16
3151816,1629,16
15503925,1629,20
21007511,1629,15
21911196,1629,19
14937263,1629,15
21088659,1629,11
2346972,1629,11
3472146,1629,15
4413040,1629,13
4413040,1629,13
6743552,1629,20
9166802,1629,17
20535278,1629,20
493005,1629,19
6633224,1629,17
13926526,1629,17
15464950,1629,14
7256680,1629,18
20115511,1629,20
6579014,1629,10
20968855,1629,20
9038722,1629,14
2458328,1629,20
21341713,1629,8
19121623,1629,14
8252848,1629,21
6218333,1629,20
6387547,1629,19
18995099,1629,21
15594328,1629,19
14094606,1629,19
13290177,1629,16
8160478,1629,19
8421884,1629,12
18124125,1629,21
15848788,1629,14
8585945,1629,19
4657571,1629,15
9498726,1629,8
4073343,1629,18
5958302,1629,16
8127310,1629,18
7407189,1629,20
15081490,1629,21
15596312,1629,20
7647065,1629,16
17879384,1629,21
4837403,1629,11
5851301,1629,17
3033745,1629,18
11282674,1629,13
11018397,1629,12
14674487,1629,19
6810497,1629,14
19311760,1629,19
14852271,1629,10
17766882,1629,17
15047632,1629,17
15047632,1629,15
15619204,1629,13
18867397,1629,12
9268153,1629,15
6478206,1629,19
19326726,1629,12
20482092,1629,16
16779727,1629,17
9666831,1629,17
15911559,1629,15
13048221,1629,17
13208489,1629,12
11301263,1629,20
21189148,1629,17
16012642,1629,14
11849328,1629,16
19536915,1629,16
12264842,1629,18
9615232,1629,18
22435693,1629,18
18759016,1629,16
14891367,1629,16
17228750,1629,21
13337562,1629,17
21788248,1629,17
3098512,1629,9
8965305,1629,11
14050217,1629,21
6353696,1629,17
528194,1629,15
4722532,1629,14
18348936,1629,20
19532157,1629,18
6991595,1629,10
19953414,1629,14
22320545,1629,18
13596932,1629,17
20560300,1629,21
2411193,1629,18
10885521,1629,18
5643852,1629,20
5300285,1629,17
16264355,1629,17
13603414,1629,10
18695458,1629,20
8925849,1629,17
20984492,1629,15
6400232,1629,18
6400232,1629,15
19775856,1629,14
855656,1629,14
17794542,1629,15
10167563,1629,14
1015966,1629,14
6493837,1629,21
7257982,1629,17
14348021,1629,19
14015012,1629,20
13877228,1629,18
4011992,1629,15
955145,1629,20
1007003,1629,14
9456233,1629,20
1333439,1629,20
3393815,1629,21
2312321,1629,15
5334472,1629,21
2603413,1629,15
2432363,1629,18
3340287,1629,16
22419603,1629,13
14460183,1629,13
8521844,1629,15
4178421,1629,18
13293985,1629,15
1356684,1629,12
21515890,1629,21
6535630,1629,11
6535630,1629,10
14695778,1629,17
1651617,1629,16
3030120,1629,11
12721737,1629,20
12721737,1629,19
6144654,1629,20
6298810,1629,19
11797699,1629,16
4184632,1629,21
15693881,1629,15
10825151,1629,16
10547986,1629,18
10321601,1629,19
10283485,1629,19
10246715,1629,13
13386863,1629,19
7379827,1629,17
529443,1629,11
1697073,1629,17
13803014,1629,15
3096119,1629,19
