9373997,1629,62270
1421807,1629,40846
21023010,1629,40923
347701,1629,57597
9036872,1629,50756
19309005,1629,65773
5999316,1629,68677
13845926,1629,55450
1241108,1629,72572
10793914,1629,64501
10057949,1629,65544
10057949,1629,46056
15447697,1629,66140
16831206,1629,39972
12172641,1629,77685
9785313,1629,31833
9785313,1629,48344
8650490,1629,58512
798771,1629,61639
18146104,1629,70682
14753096,1629,61825
6871409,1629,68660
5956608,1629,46655
5956608,1629,44609
2851616,1629,71044
2851616,1629,71949
20783900,1629,55425
2208124,1629,66089
8498501,1629,36699
2918220,1629,61066
13969600,1629,72779
15902058,1629,46883
19662386,1629,41776
15478276,1629,51691
466525,1629,45964
11433106,1629,62632
15056128,1629,54436
17416080,1629,71791
17416080,1629,70930
2078458,1629,74094
20948803,1629,37297
10166932,1629,48050
8089840,1629,60888
6966147,1629,77321
6887977,1629,65200
17963408,1629,60133
20214764,1629,53281
2655899,1629,61924
2098834,1629,61100
7544207,1629,67836
3194229,1629,69887
14940852,1629,59670
19688774,1629,62065
3352956,1629,61005
7315834,1629,71950
2158810,1629,67697
14239279,1629,51686
14239279,1629,56890
1690160,1629,63035
16959623,1629,49053
9014110,1629,64003
21169566,1629,63040
8715172,1629,61656
22021510,1629,48341
3005999,1629,38906
3005999,1629,38458
15501809,1629,42690
7080636,1629,78191
22137987,1629,61184
22369317,1629,72878
7784241,1629,72407
18057242,1629,61328
874737,1629,48929
874737,1629,34358
20814206,1629,74108
1669902,1629,78503
8672036,1629,60679
17066572,1629,69423
22175756,1629,75986
8495745,1629,65459
10403581,1629,72383
13118145,1629,71438
22623482,1629,77723
20038731,1629,68566
20951566,1629,62846
7193766,1629,65309
18667810,1629,72286
16994961,1629,55932
2525603,1629,50035
11102249,1629,51571
12281752,1629,76195
5684242,1629,69590
17022737,1629,61083
19313625,1629,76212
8654645,1629,77683
4032123,1629,72840
21046929,1629,45612
18455949,1629,65186
11223065,1629,70397
9327398,1629,48092
9327398,1629,33939
9327398,1629,78188
9929840,1629,37598
3421986,1629,41290
6649563,1629,65618
8268032,1629,69746
13305498,1629,71565
16801214,1629,36360
11321086,1629,74258
7872719,1629,69410
1972299,1629,56730
17161,1629,56594
765143,1629,66075
10430219,1629,60873
11259196,1629,54585
1371415,1629,44332
2167524,1629,64232
4145205,1629,71793
4145205,1629,70975
3635336,1629,41381
11508018,1629,46349
7953978,1629,65780
8714880,1629,69459
15112107,1629,58836
9921947,1629,45296
21730219,1629,71712
20880562,1629,67518
13880006,1629,63333
3321021,1629,58289
3321021,1629,61411
6314322,1629,68417
16477875,1629,60154
19040887,1629,71724
18742983,1629,59672
13207329,1629,63305
5639652,1629,54633
8939207,1629,69658
13927601,1629,64114
8148650,1629,78789
8335888,1629,39700
12821722,1629,39543
11361960,1629,51795
10267307,1629,70683
7172467,1629,65480
11025100,1629,42302
1438014,1629,66106
19304229,1629,69109
1864136,1629,52296
10252671,1629,59061
7192456,1629,55878
6913240,1629,53117
4725352,1629,63459
15975367,1629,32411
19315270,1629,66345
19315270,1629,61382
19315270,1629,67652
15975367,1629,33110
8582343,1629,71638
6879396,1629,40578
21364610,1629,64591
10856353,1629,66781
12288377,1629,58831
6201316,1629,77360
11186287,1629,69321
9045291,1629,51365
19912424,1629,47629
19370438,1629,78678
156735,1629,73488
17462925,1629,64547
14393841,1629,74515
19316002,1629,54202
4693245,1629,61399
10014982,1629,60815
10682319,1629,44336
18836677,1629,50684
14197828,1629,59037
14197828,1629,63737
772874,1629,51444
2551602,1629,52278
9790377,1629,70537
8151917,1629,58548
6882952,1629,72768
12389116,1629,39108
15042699,1629,74854
16822347,1629,56796
16822347,1629,56711
6317721,1629,62536
22262823,1629,65100
8200373,1629,57454
6813870,1629,52565
11258768,1629,45459
6776737,1629,52641
6144161,1629,39671
17364306,1629,60944
882751,1629,61926
422266,1629,42290
9780188,1629,73677
12768971,1629,52630
4530246,1629,41084
5564820,1629,74247
12233121,1629,78240
17190846,1629,41301
15120122,1629,78191
10346646,1629,58492
4559078,1629,44236
2041628,1629,43164
1532962,1629,55803
9645435,1629,41468
11070307,1629,52957
4637918,1629,48802
7931237,1629,62754
16531008,1629,67155
13461755,1629,68751
20033624,1629,51860
5114737,1629,68511
20480940,1629,73272
20480940,1629,73486
8002995,1629,70377
19561119,1629,68468
2015258,1629,33723
13502158,1629,67732
3962577,1629,63955
20635545,1629,71946
4486206,1629,66516
20042778,1629,52193
14174675,1629,40336
20463629,1629,55531
14113081,1629,55993
2542756,1629,63381
21060469,1629,62520
2079297,1629,70959
10921216,1629,62674
11561181,1629,56017
20373072,1629,72852
20373072,1629,72784
3587961,1629,63457
516835,1629,65357
17201134,1629,71022
1472683,1629,49818
8235642,1629,43278
6300806,1629,58565
6042478,1629,74593
17687456,1629,41509
20125486,1629,58985
957496,1629,61359
5195979,1629,77200
10065818,1629,79086
19657253,1629,54886
13658838,1629,69932
14119088,1629,48446
18425769,1629,49721
6304946,1629,60246
3151816,1629,57721
15503925,1629,72248
21007511,1629,56399
21911196,1629,69335
14937263,1629,54986
21088659,1629,39741
2346972,1629,42531
3472146,1629,55840
4413040,1629,48353
4413040,1629,49851
6743552,1629,74655
9166802,1629,62007
20535278,1629,75409
493005,1629,69907
6633224,1629,64641
13926526,1629,62064
15464950,1629,50750
7256680,1629,67199
20115511,1629,73049
6579014,1629,37872
20968855,1629,74427
9038722,1629,52490
2458328,1629,73414
21341713,1629,31156
19121623,1629,53266
8252848,1629,77389
6218333,1629,75043
6387547,1629,69377
18995099,1629,75933
15594328,1629,71319
14094606,1629,70520
13290177,1629,58041
8160478,1629,71874
8421884,1629,43748
18124125,1629,76856
15848788,1629,52972
8585945,1629,71471
4657571,1629,55619
9498726,1629,30397
4073343,1629,65711
5958302,1629,58576
8127310,1629,65264
7407189,1629,75441
15081490,1629,76151
15596312,1629,73843
7647065,1629,58339
17879384,1629,78664
4837403,1629,41747
5851301,1629,63852
3033745,1629,65323
11282674,1629,49246
11018397,1629,43300
14674487,1629,69482
6810497,1629,52784
19311760,1629,69735
14852271,1629,39539
17766882,1629,61815
15047632,1629,61628
15047632,1629,56818
15619204,1629,50004
18867397,1629,43213
9268153,1629,57431
6478206,1629,69732
19326726,1629,46269
20482092,1629,58198
16779727,1629,62279
9666831,1629,62185
15911559,1629,54317
13048221,1629,62157
13208489,1629,46266
